% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=448579, Wed May 20 15:09:51 2026, <python>{}</python>
163 978 0.012100516109730043 326.0891714723547 15.518503819785131 1.6719407206358536e+01 19.329593076661126 20.036701055948352 1.1444728399236261 18.185234824411797 nan 4.9   
164 984 0.011798733999983683 258.82824249497395 15.518503819785131 1.6279772485175851e+01 19.854612571394327 20.867855837677627 2.7674859155094005 17.41902505432203 nan 4.9   
165 990 0.012139438435758609 297.2609732154897 15.518503819785131 1.6303628356775231e+01 18.983114000677112 19.869437063384726 2.3040319244624285 16.697911484921367 nan 5.0   
166 996 0.011528027893061583 391.2295469539668 15.518503819785131 1.7039056225077619e+01 19.508107769599654 21.040742060401893 1.6761982660047785 17.916363980256797 nan 5.0   
167 1002 0.015230603233520129 413.16918445837075 15.518503819785131 1.7075106706291649e+01 18.820314160834123 19.08720640603971 1.4085455997995986 17.60978117575329 nan 5.0   
168 1008 0.017354850057611466 428.3035961189506 15.518503819785131 1.6881861579260473e+01 18.66570046905247 20.47816753283301 1.3360502321654906 18.161643074940777 nan 5.0   
169 1014 0.013190811571671214 350.181675878818 15.518503819785131 1.7461519996361812e+01 19.028019848642067 20.970379355570312 1.1995050020099924 17.879189136581164 nan 5.1   
170 1020 0.012302953223410754 358.46365153755806 15.518503819785131 1.7391068023903504e+01 18.999475802329 20.29030890549387 2.552227566947767 17.563447219775284 nan 5.1   
171 1026 0.012316369998356213 379.48313189541966 15.518503819785131 1.7388430801757252e+01 18.6647608923879 19.28667649044898 1.375553293829256 17.90276457158924 nan 5.1   
172 1032 0.010383768902150049 309.4919667358643 15.43712093085021 1.5437120930850210e+01 17.660739096516632 20.598545007714726 1.874237422002409 16.093117326530766 nan 5.2   
173 1038 0.007472543568171945 297.64932576631844 15.43712093085021 1.5923250753557038e+01 19.019564682209822 19.902790480097583 1.6790570564502652 17.892045718538245 nan 5.2   
174 1044 0.008271841897345391 306.7915120420167 15.43712093085021 1.6812550546717208e+01 17.93940305229019 20.317857925708687 1.1964864882815078 17.165004390406196 nan 5.2   
175 1050 0.008369913118230583 233.30161190110277 15.43712093085021 1.6632677146085431e+01 17.497461683386646 20.480516214478115 2.1977369804676137 16.813093546488744 nan 5.3   
176 1056 0.0075074006481118255 211.06667405642065 15.43712093085021 1.5709349671648400e+01 18.889816386486686 19.25888175440279 2.0103797716981724 16.979569030169753 nan 5.3   
177 1062 0.005926215499910124 201.9441770721005 15.43712093085021 1.5890543056648637e+01 18.4412157409679 19.289648299076685 1.1477369984114851 17.49377779342014 nan 5.3   
178 1068 0.004693781008829668 194.34564922321826 15.43712093085021 1.7081084325818299e+01 18.83227327436152 21.027368452398466 2.7082069427951794 17.21345233307465 nan 5.4   
179 1074 0.004390946313292699 157.7762426109012 15.43712093085021 1.7428085818225345e+01 19.86341976255522 25.715779603895932 2.4203962327105053 17.611487951980816 nan 5.4   
180 1080 0.004313738005051956 169.94334841880013 15.43712093085021 1.7290383503185183e+01 18.76009420057945 19.892698951666677 1.8164464553805644 17.54627251755053 nan 5.4   
181 1086 0.003656738857504174 225.94387833078974 15.43712093085021 1.6146200032111086e+01 18.59479914672572 21.848547327189916 1.4274695992015332 17.42893647992215 nan 5.4   
182 1092 0.003915408587343009 226.77023033529545 15.43712093085021 1.6885227971322777e+01 17.593167515920953 26.245297098870488 0.9661402766022036 17.05219409214767 nan 5.5   
183 1098 0.0037165874957364006 186.45981846528446 15.43712093085021 1.6614568575534733e+01 17.646029820227646 21.096888807380655 2.8470934889612565 17.30797333717298 nan 5.5   
184 1104 0.0044526114754627364 164.2743426725617 15.43712093085021 1.7450513670843634e+01 18.17593552222203 18.49626303837177 0.7264063558499423 17.681777928496295 nan 5.5   
185 1110 0.004437565701476779 164.04953630678096 15.43712093085021 1.7713383304974698e+01 18.865247965425873 22.697838606175413 1.6676965316981445 18.250099701519485 nan 5.6   
186 1116 0.004080240773366139 180.14351462965016 15.43712093085021 1.9035113089458253e+01 19.35410657137465 21.916999556705672 2.303864115990894 19.18794728993943 nan 5.6   
187 1122 0.003687578118129269 174.15773739891569 15.43712093085021 1.6970229701542760e+01 18.52294532226341 19.93214848680406 2.4165243973080024 17.14466723279555 nan 5.6   
188 1128 0.003292852895544181 150.69012002912754 15.43712093085021 1.7000833520037453e+01 19.10742176015527 21.300908597136413 1.5148017945018495 18.6090696279969 nan 5.7   
189 1134 0.0033117574816573583 121.57451883749663 15.43712093085021 1.6113866576134352e+01 18.21635236472197 20.832665973590142 3.106154117949192 16.50162947986481 nan 5.7   
190 1140 0.0030370007967914347 135.67592630659297 15.43712093085021 1.6183462379342505e+01 19.587290551984704 20.01311407763515 1.9600535716198486 17.68988884824232 nan 5.7   
191 1146 0.003491667739869678 123.56066731984178 15.43712093085021 1.6282051187144905e+01 18.13193124390343 22.17299488261554 1.2765274726811597 17.296700615616555 nan 5.8   
192 1152 0.003936232432767705 112.26554041243858 15.43712093085021 1.6158902331980133e+01 19.081000249242347 20.540603650241593 2.0438882855874745 18.182478746770137 nan 5.8   
193 1158 0.0036825387501127453 104.08372546830243 15.43712093085021 1.7237600594114276e+01 19.58785128945023 19.919662488374104 1.901313360920394 17.865830516775368 nan 5.8   
194 1164 0.003869928269855238 111.62694603638681 15.43712093085021 1.6585502260779080e+01 17.436067835353036 18.169529501504794 1.2591547693180978 16.69774829189152 nan 5.8   
195 1170 0.003806921518183225 99.42659381548681 15.43712093085021 1.7088097827918020e+01 18.356503279389738 21.836938124619394 2.9394962179132627 17.088644646034435 nan 5.9   
196 1176 0.004757655798846734 96.56606345555626 15.43712093085021 1.6867729134731345e+01 18.55859672068806 20.0101559485411 1.2645247673545548 17.77136413998899 nan 5.9   
197 1182 0.0036976643223175314 99.10664908698594 15.43712093085021 1.6781671487255004e+01 18.7469296387794 21.178237567134996 1.733324389003748 17.248546247383292 nan 5.9   
198 1188 0.0037513192573845797 128.75847239775 15.43712093085021 1.6538369054220411e+01 18.57016829845871 19.361717310461355 1.3952863029298257 17.709925158833286 nan 6.0   
199 1194 0.002810463311409178 132.95835547473288 15.43712093085021 1.6378597926471397e+01 17.06574619127285 20.57262158069706 3.7461894697275575 16.403670770063567 nan 6.0   
200 1200 0.0021962784058994927 132.99364601569894 15.43712093085021 1.8022683494310833e+01 19.64705568118235 20.932257462770785 1.122729478694442 18.758134758743484 nan 6.0   
201 1206 0.0018386465373574081 119.88236339268467 15.43712093085021 1.6690713640576153e+01 18.139525592907475 19.872150951583013 1.3838313234069872 17.514741608928244 nan 6.0   
202 1212 0.0018658745734824011 130.84212018869624 15.43712093085021 1.6245074274324320e+01 18.088330035095233 19.115503115807396 1.4938773716548255 16.786862877556267 nan 6.1   
203 1218 0.0021992540691190988 159.15175650727198 15.43712093085021 1.6965882616457939e+01 17.699988485101873 18.646837087599817 0.6946269498598241 17.44109524829287 nan 6.1   
204 1224 0.0020438505924490545 127.63390487380295 15.43712093085021 1.7646377366984247e+01 18.578436990818897 24.21289160520749 1.203882465145636 17.680699717202522 nan 6.1   
205 1230 0.0019487792192330994 122.99832416323144 15.43712093085021 1.6428278188911154e+01 19.60817841691369 20.539606248943496 3.754902819397685 16.443221400309973 nan 6.2   
206 1236 0.002023810139644291 106.45435593773087 15.43712093085021 1.7414039447874213e+01 19.120594066180676 21.16496501958029 2.2161050001242266 18.050987027802574 nan 6.2   
207 1242 0.0023414626670858626 104.9932181415323 15.43712093085021 1.6488329692022084e+01 17.65413807119371 18.209950937855847 1.0105849880226394 16.919779330226458 nan 6.2   
208 1248 0.0024564815237144073 103.00020459199376 15.43712093085021 1.6429097773196158e+01 17.73716468907474 19.22871287134514 1.199502621540713 16.998377101425508 nan 6.2   
209 1254 0.001955713982518751 74.91687680863684 15.43712093085021 1.6777348061328617e+01 18.11594215837003 21.1980691223797 2.5380193484984517 17.09848116532029 nan 6.3   
210 1260 0.0015996472587557244 71.71199429489829 15.43712093085021 1.5922826031463281e+01 18.236550872567296 19.482790287064358 2.961032004314312 16.074667135316748 nan 6.3   
211 1266 0.0015087320467116186 56.06456140489694 15.43712093085021 1.6504594146864747e+01 16.884428963791432 17.38793764983338 0.3738006595930301 16.51173803634927 nan 6.3   
212 1272 0.0012496624931683708 61.750913983731905 15.43712093085021 1.5700845627696948e+01 17.711793855588528 19.234409199940142 2.8288201718885553 16.38011238542873 nan 6.4   
213 1278 0.0012214395913947567 64.43206334382306 15.43712093085021 1.7558037766456241e+01 20.673388261431995 22.35071612107327 2.421316094470381 18.42314291264524 nan 6.4   
214 1284 0.0014583555671202567 54.574971305758645 15.43712093085021 1.5969337353526761e+01 18.192091131979854 21.6427394258506 4.163779540688449 16.79763623280472 nan 6.4   
215 1290 0.0022150444878626147 43.28161149185722 15.43712093085021 1.8205054136866558e+01 19.213067618578943 20.324516057442494 1.15073291936352 18.65768218477273 nan 6.5   
216 1296 0.001994293839016822 35.426247789397834 15.43712093085021 1.7102577177483560e+01 18.251844684138316 19.18148180646885 1.2036695873040557 17.71269372568093 nan 6.5   
217 1302 0.002185343683871483 42.66534403828019 15.43712093085021 1.6488747138118974e+01 19.505898383876243 21.53091052734976 2.620190510546408 17.058379409297217 nan 6.5   
218 1308 0.0029963284249390843 35.55337995289756 15.43712093085021 1.7026471126054787e+01 18.710963484489906 19.29524887454175 1.744938100262491 17.20928913722292 nan 6.6   
219 1314 0.0024308105754656307 25.390387715275367 15.43712093085021 1.8015511046264386e+01 18.380715775780246 21.03886632232895 0.5505046491728436 18.07748296663252 nan 6.6   
220 1320 0.0025646965247632845 22.5425955296021 15.43712093085021 1.6271609375704550e+01 18.206913742248904 19.79577503356469 2.5267692595386073 16.659385170218016 nan 6.6   
221 1326 0.0022380401582929427 19.317467469025615 15.43712093085021 1.6402457035209633e+01 20.28752997311961 20.79791998596889 2.3216392387621028 18.305252977255243 nan 6.6   
222 1332 0.0023232220165263686 20.536016162661685 15.43712093085021 1.7012731014769123e+01 18.760985633585733 19.769380738258967 2.574126843116595 17.017661768500904 nan 6.7   
223 1338 0.0025264459691157213 22.944429514229324 15.43712093085021 1.6159730224211032e+01 18.44498187532056 19.463046091076265 2.4321604066623124 16.207364811649086 nan 6.7   
224 1344 0.002799580959459634 25.88533942521543 15.43712093085021 1.6611575024080793e+01 17.316292812560054 18.522847449947605 0.7677691581974209 17.1114435836914 nan 6.7   
225 1350 0.0024636190705205085 22.96282166816808 15.43712093085021 1.6269526521664250e+01 18.654465064108653 19.6344571887403 1.5827077186953034 17.599401893447297 nan 6.8   
226 1356 0.002850856009438087 20.881249392604413 15.43712093085021 1.6242279370558613e+01 16.83789265134469 17.98358921710666 1.0355258556559086 16.400648027730018 nan 6.8   
227 1362 0.0030854455556569454 22.643297411062214 15.43712093085021 1.5765374532116819e+01 18.41202489926504 20.318912451577077 2.8329511880599973 16.10406616500768 nan 6.8   
228 1368 0.004414482723715357 25.41383868107522 15.43712093085021 1.6397493622214398e+01 18.260184259463273 19.779670061555024 2.022935785540195 17.04131457724096 nan 6.8   
229 1374 0.0036493853268435026 27.102485526745966 15.43712093085021 1.7249389938425992e+01 18.141348636315985 26.177531970511378 2.15428939828735 17.659011305935618 nan 6.9   
230 1380 0.002911959964176791 32.80213272996854 15.43712093085021 1.6632316993704116e+01 19.843790599168212 21.26483413678071 2.2651511235253885 18.11470025551222 nan 6.9   
231 1386 0.0026850286348287684 33.98393630432966 15.43712093085021 1.5951513244238214e+01 17.78443521157109 19.67940694263611 2.428948455070884 16.08814479889099 nan 6.9   
232 1392 0.003058181175050911 36.43649807781555 15.43712093085021 1.8482262735884667e+01 19.106078402475447 22.196859486755805 1.2113140614263287 18.648758116399428 nan 7.0   
233 1398 0.0022123138453796934 40.39867742795066 15.43712093085021 1.6188962997127142e+01 20.17272593594476 21.339655936107743 3.5097356444021983 16.93410053368977 nan 7.0   
234 1404 0.001637245466432909 48.78312417086786 15.43712093085021 1.6035630972727766e+01 17.583629537034778 18.32119968590626 0.3240384230397808 17.41906398491669 nan 7.0   
235 1410 0.0013856263051818933 57.858809837024495 15.43712093085021 1.7686896012053190e+01 18.018909458127503 19.298327968432346 0.9063864222323303 17.716960020078833 nan 7.1   
236 1416 0.001304159728065201 67.49860208774678 15.43712093085021 1.6330432684059950e+01 18.419174350303308 19.479531724287426 2.543570980836602 16.475205925649423 nan 7.1   
237 1422 0.0011192351201536192 82.99657375739253 15.43712093085021 1.6777678730406024e+01 17.827686743174368 18.863720768983153 1.7911666462220275 16.847119941467096 nan 7.1   
238 1428 0.0009423411973952727 72.22706758505682 15.43712093085021 1.5676211782516342e+01 16.644017420718495 19.579344355082412 1.8865721688953982 16.540623332934558 nan 7.1   
239 1434 0.000963836282333575 74.91766534041287 15.43712093085021 1.6551022061261403e+01 18.867645228476377 21.38605762347113 1.157583920137224 17.839392583472033 nan 7.2   
240 1440 0.0007453652099512187 83.03386945086962 15.43712093085021 1.7747041409862561e+01 19.056543954666232 20.243871773299485 1.8312721968915007 17.81023911611245 nan 7.2   
241 1446 0.0005824331992015578 73.35815795270345 15.43712093085021 1.6505385844778189e+01 17.798920011467843 21.54728840604768 1.2128177421299569 17.45961200627685 nan 7.2   
242 1452 0.0006076711354373919 60.550628476497586 15.43712093085021 1.7661303328084536e+01 19.340290626701655 21.931743547934296 2.49760953321341 17.670429448616378 nan 7.3   
243 1458 0.0006962324081212142 47.03606721867986 15.43712093085021 1.6172333591379140e+01 17.39575437653354 19.699568524110678 3.0083063397373238 16.4360761218891 nan 7.3   
244 1464 0.000788355115477937 41.43681556820654 15.43712093085021 1.6697559242290211e+01 18.298380801985584 19.87217852103473 1.0151855900983513 17.45768200331423 nan 7.3   
245 1470 0.001085739308199283 40.103404215767384 15.43712093085021 1.6202191210306630e+01 19.032878021297474 22.420432357409716 2.5286180956624484 16.58094772374357 nan 7.3   
246 1476 0.0010569188423589615 26.767887344597913 15.43712093085021 1.5635181723854302e+01 18.177023087998894 19.60109742242637 1.5744934115232283 16.70475423665888 nan 7.4   
247 1482 0.0008832070538173259 33.24552817609892 15.43712093085021 1.6863148489253810e+01 19.17375416724507 21.279788212139984 3.5526436242030215 16.990457515155306 nan 7.4   
248 1488 0.0008565571035276002 34.74087001007658 15.43712093085021 1.6237641980087748e+01 17.659927270589414 17.821302402236277 0.6591398001555113 17.141191625084144 nan 7.4   
249 1494 0.0010059753584829168 29.128171621155662 15.43712093085021 1.6766354364871855e+01 17.37593131953612 18.261250863491963 1.1383314615186535 16.801176563915792 nan 7.5   
250 1500 0.0007561252965390535 38.30039061920516 15.43712093085021 1.6194457580910864e+01 17.54688410880042 18.811853315544198 2.0640454509676545 16.455773885972096 nan 7.5   
251 1506 0.0008456334986959492 37.891554233319305 15.43712093085021 1.6397418010808405e+01 18.43828578660812 19.7093491002329 2.5435087511508705 16.99515582992971 nan 7.5   
252 1512 0.000940121454138832 38.79155950291767 15.43712093085021 1.6142789363187536e+01 19.11312664803163 19.52530288054319 2.072805688041324 17.314585468723887 nan 7.5   
253 1518 0.0009756143143254142 39.402223548233174 15.43712093085021 1.6464198482749314e+01 17.149611033369702 17.979437609531487 0.6023919097959904 16.5682620596263 nan 7.6   
254 1524 0.0007987474209154768 53.33577941292672 15.43712093085021 1.6506558627006324e+01 17.658594222545396 19.681555146958686 2.503300296991597 16.922583056523127 nan 7.6   
255 1530 0.0008077560094966454 67.42507679041302 15.43712093085021 1.6294449357897296e+01 19.581252497888386 21.001763724219842 2.3146861739226274 17.28317121720012 nan 7.6   
256 1536 0.0006186337484108346 66.10819678042377 15.43712093085021 1.6040055583404460e+01 18.658836689237305 19.872684734133855 1.6068988083690208 17.230127829830664 nan 7.7   
257 1542 0.000595439980415107 74.05211916410445 15.43712093085021 1.5942458438346907e+01 18.359650517203892 21.976099657137866 2.617646340074291 16.37598253064906 nan 7.7   
258 1548 0.000664250818633144 85.20132612450688 15.43712093085021 1.7208861769103667e+01 18.395597290340916 20.31329239048745 0.4469844546475237 18.002625428571996 nan 7.7   
259 1554 0.0006004006607059815 99.86925506717512 15.43712093085021 1.6649479090702243e+01 17.5025254953659 21.057970286177465 3.2177182299399796 16.6536957613483 nan 7.7   
260 1560 0.0006275054047834006 94.752398406096 15.43712093085021 1.5985928814823115e+01 17.438662619698828 18.753325986566804 1.3100101197632092 16.14998401347753 nan 7.8   
261 1566 0.0006455262797795079 107.51624908867727 15.43712093085021 1.6849589313387916e+01 19.645565507897075 20.54551541645443 2.578578752318492 17.071277122292422 nan 7.8   
262 1572 0.0005087184321851621 111.68929711180878 15.43712093085021 1.6568249144491897e+01 18.605572125982597 21.030661679744128 2.482343924660565 16.825227037852713 nan 7.8   
263 1578 0.0005713620152978587 107.58029585696917 15.43712093085021 1.6900674652447801e+01 17.586843604306388 19.744697182019227 0.6430269801581758 17.041267603462803 nan 7.9   
264 1584 0.000475926973723959 111.93233255362807 15.43712093085021 1.6990259624561503e+01 18.922791008541868 20.476479595042417 3.313600196621355 17.094851055183746 nan 7.9   
265 1590 0.0004363057769696096 102.24695235712537 15.43712093085021 1.5742591888222305e+01 18.581307592680368 19.26275612422317 1.2839344884168185 17.333152504299825 nan 7.9   
266 1596 0.00043123314290881537 117.32995139448981 15.43712093085021 1.6845274431027065e+01 19.42438606064572 21.90544109221037 2.1988006186986873 18.946980966006546 nan 7.9   
267 1602 0.00048031514641931584 111.47963438019787 15.43712093085021 1.6343049136179200e+01 18.40306384817376 22.851587727482467 2.111536731570947 16.804879261841208 nan 8.0   
268 1608 0.0005274635277031416 142.29375039318631 15.43712093085021 1.7244366263096722e+01 18.641033113800358 20.89176561645524 1.3906397493434817 17.46817945411059 nan 8.0   
269 1614 0.0005733750697293647 172.50924594785013 15.43712093085021 1.6460357802121191e+01 18.453898347625003 20.47901081553126 1.218943438123052 18.14467721583554 nan 8.0   
270 1620 0.0006100425954972449 190.02841740270622 15.43712093085021 1.6840704091630364e+01 18.440602202499964 19.025266050535183 1.5428332685574837 17.017811605944445 nan 8.1   
271 1626 0.000531722522347822 155.7982385492271 15.43712093085021 1.6442519779289125e+01 20.02733934253121 20.63080645772197 1.7981132209211559 18.633887296884748 nan 8.1   
272 1632 0.0007377795208476917 144.56045075975229 15.43712093085021 1.6680679020126075e+01 18.310161741781197 18.934696939086045 1.543961857273569 17.334790550524584 nan 8.1   
273 1638 0.0007458501340065648 103.34542295658521 15.43712093085021 1.5803818017709681e+01 18.025652075046242 21.533035538353737 1.6323934170100642 17.084112568921775 nan 8.2   
274 1644 0.0007172365344657735 74.63235763261541 15.382937930573293 1.5382937930573293e+01 17.898056903857572 24.467443690101703 1.5408472584638169 17.47416157954337 nan 8.2   
275 1650 0.0006000389133669678 61.83279028664439 15.382937930573293 1.8282807215156065e+01 18.781600685517795 19.186447622666762 0.6121248246088307 18.330731403822618 nan 8.2   
276 1656 0.0005657996924274909 64.27513288199776 15.382937930573293 1.5860070945178048e+01 18.60260866860484 18.854686869059996 0.24847604112974508 18.4238238894071 nan 8.2   
277 1662 0.0006223250590123043 61.8968066007359 15.382937930573293 1.6397782444563585e+01 17.596618582436786 18.55177353593751 1.786478518867007 16.47126618772381 nan 8.3   
278 1668 0.0004979644524004607 100.48312109050268 15.382937930573293 1.6276429339771983e+01 17.442920270097098 19.902097905501925 1.2288520676971828 17.234651862776865 nan 8.3   
279 1674 0.0005348854879868055 104.2985155258781 15.382937930573293 1.6058142017852870e+01 16.953507274125673 22.52085234625771 1.7782639809041285 16.692750971106207 nan 8.3   
280 1680 0.0005975299969542509 131.1595807980973 15.382937930573293 1.6992512078427804e+01 17.760154671653027 18.151240389899026 0.0973764890327864 17.68177899672057 nan 8.4   
281 1686 0.0005628777597472565 134.5365110977072 15.382937930573293 1.7261967651398741e+01 18.535096613462297 22.52019069573505 2.4943479253016783 17.526220021906973 nan 8.4   
282 1692 0.00040469348136830554 149.79024728081157 15.382937930573293 1.6789349149121094e+01 17.576545965782454 19.628750394990718 2.1841156338611896 17.15810461033079 nan 8.4   
283 1698 0.0004530651221904986 122.08053790932107 15.382937930573293 1.6409186874088356e+01 18.033658384338626 20.388607412059613 2.3728525339114057 16.67913885841143 nan 8.5   
284 1704 0.0005696928359675049 116.8016278966786 15.382937930573293 1.6984820398086896e+01 17.51388290961571 19.1392239752823 0.6284848321239238 17.027855102164178 nan 8.5   
285 1710 0.0008348786411212425 119.66626328756382 15.382937930573293 1.7169538854588758e+01 18.43150531775741 22.544070969616723 1.6305625767935368 17.443389435930907 nan 8.5   
286 1716 0.0007827643230263724 148.07905138377362 15.382937930573293 1.6471762917910802e+01 17.505773634529536 19.88565657775802 1.3783512054675384 16.663653884744978 nan 8.5   
287 1722 0.0008474261179198666 186.01655704110647 15.382937930573293 1.7107365056548087e+01 17.91449526202572 20.50542115092106 1.9443709731921466 17.454829605311105 nan 8.6   
288 1728 0.0006646327271182813 211.96374589740637 15.382937930573293 1.6675085318715642e+01 18.099222308838993 21.04728793539693 1.875006302942868 17.60200891471508 nan 8.6   
289 1734 0.0005112654348381202 228.66965104439154 15.382937930573293 1.6165091422147544e+01 18.24736393952358 22.735868017457104 3.005575394306721 17.290461699593212 nan 8.6   
290 1740 0.00037072598258960264 260.3112567243665 15.382937930573293 1.6171558119830266e+01 17.487279313975183 21.576512131864177 1.1972096252795517 16.827191627162048 nan 8.7   
291 1746 0.00029883402963810744 272.72625223653864 15.382937930573293 1.5743388519124888e+01 16.866970368337537 20.708056660893362 4.218105123916839 16.22628163130628 nan 8.7   
292 1752 0.00030438941698764 222.65822386117392 15.382937930573293 1.6058061684835483e+01 18.16607513379267 18.993315144591964 1.9668342147645674 17.015398755481698 nan 8.7   
293 1758 0.00033140739474561747 257.5524795861973 15.382937930573293 1.7417234572964308e+01 19.310659801361076 21.133816555073363 1.4818006600201379 17.954535193957078 nan 8.7   
294 1764 0.0003432104101840506 294.23010614868826 15.382937930573293 1.6932687836539607e+01 17.721623199970296 21.061360302815654 2.50692938731412 17.03777751831139 nan 8.8   
295 1770 0.00032170283505523204 314.27286062890374 15.382937930573293 1.6817732756888354e+01 18.881970579131362 20.646321646339022 1.8189759048594674 17.290746958014203 nan 8.8   
296 1776 0.00028794153207305147 264.16910047644245 15.382937930573293 1.7346505527009242e+01 18.329333385576593 20.08229958925122 0.9984752239280894 17.455961032529604 nan 8.8   
297 1782 0.0002924155656843454 276.2261887866487 15.382937930573293 1.5711476234093482e+01 17.003316855541534 18.338573851005002 1.1804387795713467 16.13875182023141 nan 8.9   
298 1788 0.00036918350737490547 245.71861857792933 15.382937930573293 1.7024221935595200e+01 17.78050652711791 18.370072390657334 0.7919441130951874 17.11067543818844 nan 8.9   
299 1794 0.0004440758589336355 321.7057087084159 15.382937930573293 1.7453778930658075e+01 18.35695231197968 21.146186178940983 0.28315735031693734 18.123522730321532 nan 8.9   
300 1800 0.0006238163358869581 274.8086362474869 15.382937930573293 1.6528669039342930e+01 18.015922911344788 20.301913403824454 1.9553312222770138 17.160316281248424 nan 9.0   
301 1806 0.0005811680963604748 248.5600836707526 15.382937930573293 1.6945644636792224e+01 19.58164318685798 20.733903597446382 2.2253123871008285 18.004227799987962 nan 9.0   
302 1812 0.0007516231762239551 295.7743325802883 15.382937930573293 1.7549410655206984e+01 18.663353617046027 19.38332955168797 1.2385093686387378 18.111554992712932 nan 9.0   
303 1818 0.0009159928394125171 377.7820979550923 15.382937930573293 1.7057328463290442e+01 18.481792466502355 20.95261998209489 1.447036948049771 17.844948300488095 nan 9.0   
304 1824 0.0015232735246032028 292.96617272764723 15.382937930573293 1.6990991498304680e+01 18.740682959693398 20.37483272298996 2.1676243795437777 17.20240341082246 nan 9.1   
305 1830 0.0013102896575414192 303.5615328225853 15.382937930573293 1.7121416589815368e+01 19.607119791731314 21.298289079898613 1.4651116166814298 18.240635173336862 nan 9.1   
306 1836 0.00141077018752937 365.6855328169081 15.382937930573293 1.6824707969553259e+01 19.163734847667364 21.206408461501628 3.4034866112291837 17.506022144035956 nan 9.1   
307 1842 0.0013473677253077055 459.15351510960465 15.382937930573293 1.5997090733658423e+01 17.660986677345225 19.924152502761597 2.116942350652149 16.70255130676578 nan 9.1   
308 1848 0.0016718523835518295 439.4218832591487 15.382937930573293 1.6204032477013193e+01 17.456091089278374 18.726472548087546 1.4847419868170135 17.102694754959714 nan 9.2   
309 1854 0.0019096515815228761 629.2610053104652 15.382937930573293 1.6332464711955545e+01 18.020329855784354 20.913591712543386 2.2130000130268357 16.384061146710817 nan 9.2   
310 1860 0.001588954818071815 541.3903265605016 15.382937930573293 1.8191134978046847e+01 19.269309602511083 20.970456078353173 1.4295396615896756 18.527196064890827 nan 9.2   
311 1866 0.0015574663101936542 600.8270216674397 15.382937930573293 1.6358175865938840e+01 17.32677670532495 18.909806336257947 1.1901798076601011 16.743321229759463 nan 9.3   
312 1872 0.001451671559167694 724.8550414768575 15.382937930573293 1.6331915246861229e+01 17.529777917736975 18.7410383667177 1.4427744614921671 17.22597621305515 nan 9.3   
313 1878 0.001386309786543854 727.191479650222 15.382937930573293 1.7171933543597589e+01 19.477694986288974 20.215638183665675 2.290350077434951 17.539535507405773 nan 9.3   
314 1884 0.001461044110050089 800.1709213095252 15.382937930573293 1.6470277556831640e+01 17.659628294788657 19.040738602472377 1.4649823129404638 16.543109903884936 nan 9.4   
315 1890 0.001162736630330071 1052.9225237012595 15.382937930573293 1.6502678529630757e+01 17.357982779058595 18.945164716884836 1.8775066274125152 16.952510690691465 nan 9.4   
316 1896 0.001278120860453258 1025.2661282453766 15.382937930573293 1.6557247198472144e+01 18.045795595644254 19.9342398040665 0.9324005622573459 17.387342113317075 nan 9.4   
317 1902 0.0011169270817109737 945.3578231524643 15.382937930573293 1.8094774805978489e+01 20.79700291791377 24.542994517260535 3.565261164393995 18.374969545824616 nan 9.4   
318 1908 0.0008324341244099007 833.1380879635491 15.382937930573293 1.7253736937364511e+01 19.52814833749438 22.00578689869142 2.226818076674956 18.04929357426354 nan 9.5   
319 1914 0.0005825645412734326 745.106794916592 15.382937930573293 1.7164936501669832e+01 17.91124965024 20.46763355388698 0.42974487231046155 17.6665357639603 nan 9.5   
320 1920 0.000672583716496632 673.4580487104009 15.382937930573293 1.5885677804954025e+01 16.663226597610016 19.04612021106282 1.4919459037262897 16.335045552033503 nan 9.5   
321 1926 0.000779732411703349 703.4119896255352 15.382937930573293 1.5970892010165000e+01 18.705198767378345 20.65047914341829 3.640616982992558 16.414946798011513 nan 9.6   
322 1932 0.0007966014064540979 645.8103723393455 15.382937930573293 1.7008920981499895e+01 17.61777676367111 18.683386632419815 1.1481678842786707 17.096079686145067 nan 9.6   
323 1938 0.0007460213515426037 600.9598211006333 15.382937930573293 1.6973072530621408e+01 18.132372505450782 20.455344409830182 1.6808384895782247 17.127404088045306 nan 9.6   
324 1944 0.0006411202833528377 516.4214364586296 15.382937930573293 1.6334075763704604e+01 18.30815705506861 18.487918967656714 1.2882796276929405 17.11840816821779 nan 9.6   
325 1950 0.0005712470398527564 471.75091733223735 15.382937930573293 1.8062324164237598e+01 18.56544147101899 20.45152486733204 1.3316196871277413 18.124409172332673 nan 9.7   
326 1956 0.0006299276384996921 561.6188265969603 15.382937930573293 1.5818563115374030e+01 18.412902214757693 21.60769671074388 2.748224461076301 17.653121632436314 nan 9.7   
327 1962 0.00059811725858481 561.3881706419256 15.382937930573293 1.5696771321877485e+01 18.478888797371496 19.961286418633964 0.6912039591884032 17.811074856708508 nan 9.7   
328 1968 0.000606207279779066 480.6795092304171 15.382937930573293 1.7252459652763761e+01 17.938338487435487 18.262574803047446 0.839895618795321 17.375201382997915 nan 9.8   
