% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=448579, Wed May 20 15:09:51 2026, <python>{}</python>
350 2100 0.001381577380840944 0 0 1.509178016625963e-07 8.800747394165153e-08
351 2106 0.0012606707264751298 0 0 1.2279992416659638e-07 7.154541552117979e-08
352 2112 0.0015696993081867777 0 0 1.4204879417497342e-07 8.285563941881218e-08
353 2118 0.0022292021128831217 0 0 2.2745974186391758e-07 1.324736844596375e-07
354 2124 0.0025960300353738003 0 0 2.634634210030477e-07 1.5333048683063394e-07
355 2130 0.0035374114260494673 0 0 4.923078751808999e-07 2.864168385926182e-07
356 2136 0.0036933966622752544 0 0 4.843188427920646e-07 2.81703412610781e-07
357 2142 0.0027607232179901286 0 0 3.74373650776925e-07 2.1769824638569281e-07
358 2148 0.002347475616772696 0 0 2.757121033863599e-07 1.603341633746988e-07
359 2154 0.002142765261547178 0 0 2.2393195613174157e-07 1.3022447691994588e-07
360 2160 0.0019090078329034286 0 0 1.7698388194479483e-07 1.029580664188084e-07
361 2166 0.0019461816802467142 0 0 2.131531404263955e-07 1.2398229853828814e-07
362 2172 0.001896210085208061 0 0 2.1492332826138343e-07 1.2502039691622762e-07
363 2178 0.0016417289019895734 0 0 1.8401129366275383e-07 1.0701682042660312e-07
364 2184 0.0015606425552661268 0 0 1.579381588226243e-07 9.18788179161561e-08
365 2190 0.0017030168600711947 0 0 2.0166392036535088e-07 1.1735333062372377e-07
366 2196 0.0017120473067728475 0 0 2.4048071529465793e-07 1.3998469817899665e-07
367 2202 0.0019103634780289795 0 0 2.803981671495767e-07 1.6327611561284743e-07
368 2208 0.0020618764459659814 0 0 2.650617335631708e-07 1.5435738853462516e-07
369 2214 0.0029283940746914674 0 0 3.422987903383279e-07 1.9942217545073476e-07
370 2220 0.0027434414094302485 0 0 2.6238414988466314e-07 1.528222672865764e-07
371 2226 0.0027191745125647957 0 0 2.928431659983944e-07 1.705612357442319e-07
372 2232 0.0027434297592989036 0 0 2.5292729349208025e-07 1.4726721995666867e-07
373 2238 0.0024407469991016254 0 0 2.128395494102911e-07 1.2394029805450096e-07
374 2244 0.001837171401692767 0 0 1.4427362798850273e-07 8.401212547683196e-08
375 2250 0.0014798211219420334 0 0 9.649224783328229e-08 5.6177866257291835e-08
376 2256 0.001246535823290255 0 0 6.471526607405779e-08 3.767034918595477e-08
377 2262 0.0014391727349532377 0 0 8.464390047822776e-08 4.922915497224823e-08
378 2268 0.0015543798197200896 0 0 8.350907189401195e-08 4.85557261386983e-08
379 2274 0.0017676260991985073 0 0 8.943163575329574e-08 5.2048736212723934e-08
380 2280 0.0014344002759273426 0 0 6.455628032263625e-08 3.7567339289234005e-08
381 2286 0.002120622621578955 0 0 1.0240391195581165e-07 5.956424740047784e-08
382 2292 0.0025196850934207093 0 0 1.2355517383052088e-07 7.185812324696244e-08
383 2298 0.002293103391178348 0 0 9.13193877062643e-08 5.314907891654674e-08
384 2304 0.002854814494908456 0 0 1.215170981467183e-07 7.078757451395293e-08
385 2310 0.0028015137705593974 0 0 1.0906749038561373e-07 6.354533851628253e-08
386 2316 0.0029132299238636646 0 0 1.0039174246797379e-07 5.845629115781807e-08
387 2322 0.0027642597624519378 0 0 9.674190774196504e-08 5.633087793948186e-08
388 2328 0.003527415642782551 0 0 1.2436361480831496e-07 7.235083736487726e-08
389 2334 0.0031952581181973823 0 0 1.0362155444514761e-07 6.035450263891066e-08
390 2340 0.002899040964390541 0 0 8.667146037478525e-08 5.049322128404281e-08
391 2346 0.002645180398604825 0 0 6.789824163921956e-08 3.9589622758696256e-08
392 2352 0.003030604872895755 0 0 8.551987969271962e-08 4.9787775412376826e-08
393 2358 0.003611059707487716 0 0 1.1026329955764209e-07 6.408448607162719e-08
394 2364 0.0040497932909196 0 0 1.1685191173797552e-07 6.786603413268322e-08
395 2370 0.003911482344058018 0 0 1.0607805902389805e-07 6.158034945060458e-08
396 2376 0.004570401773512952 0 0 1.1209690608369999e-07 6.506773819779158e-08
397 2382 0.004614409927258769 0 0 1.0337622468634183e-07 6.003886358673213e-08
398 2388 0.0035408746720979167 0 0 7.300945588824683e-08 4.234870784582739e-08
399 2394 0.0034629037192457626 0 0 7.411710000584795e-08 4.3001026203162835e-08
400 2400 0.0026613663796847676 0 0 4.709173619940123e-08 2.7353724554876625e-08
401 2406 0.002445698670402832 0 0 3.8271004821303296e-08 2.2258859655912323e-08
402 2412 0.0026028116955427055 0 0 3.716604086306423e-08 2.1655888622485548e-08
403 2418 0.0023340496635554787 0 0 3.238417129509482e-08 1.883448473634169e-08
404 2424 0.0026090227618814003 0 0 3.966853559578669e-08 2.3063877249854905e-08
405 2430 0.002470471711904423 0 0 3.383284216209512e-08 1.9634473916680484e-08
406 2436 0.0019137124077917937 0 0 2.515537651343398e-08 1.4594118943830732e-08
407 2442 0.001778542005463404 0 0 2.3468565714575702e-08 1.3612210305556087e-08
408 2448 0.0015607667847635663 0 0 1.7859760497251097e-08 1.0360328993149036e-08
409 2454 0.0014291291260438933 0 0 1.616798269985388e-08 9.379761297397315e-09
410 2460 0.001302654342312393 0 0 1.4881501827660583e-08 8.635499028399317e-09
411 2466 0.001055771793111683 0 0 1.3207961985438494e-08 7.661615476798696e-09
412 2472 0.0008616324587899934 0 0 1.0547476180113254e-08 6.1186332362319755e-09
413 2478 0.000900273890245021 0 0 1.137234857654139e-08 6.5904010426383e-09
414 2484 0.0008286500717996138 0 0 9.344028855206635e-09 5.417775079214998e-09
415 2490 0.0010723932590418084 0 0 1.0044437463271895e-08 5.829375221073052e-09
416 2496 0.0015096051715368264 0 0 1.4324351062696028e-08 8.28643740904615e-09
417 2502 0.002168544156062364 0 0 2.4655088653597978e-08 1.421818599737374e-08
418 2508 0.0020916951634310905 0 0 2.2489875001676806e-08 1.2976418622586836e-08
419 2514 0.0015771229610793568 0 0 1.5864192851859123e-08 9.162632760630173e-09
420 2520 0.0013538850476367032 0 0 1.3862455919573337e-08 8.007135280168233e-09
421 2526 0.0010650117366313126 0 0 1.0673823761797253e-08 6.169487593448679e-09
422 2532 0.0011472899965041757 0 0 1.0686009341028364e-08 6.173394993807147e-09
423 2538 0.0009153774854939791 0 0 8.224372008321886e-09 4.747974361946352e-09
424 2544 0.0006460328477089335 0 0 5.092686445827041e-09 2.93969985880316e-09
425 2550 0.000678182784903879 0 0 5.050574457563485e-09 2.9153933939877147e-09
426 2556 0.000656147804483242 0 0 4.335336210402941e-09 2.5039354799381464e-09
427 2562 0.0009980553014751448 0 0 6.409172901311909e-09 3.6993590359311695e-09
428 2568 0.0008945635683884462 0 0 5.531798900683005e-09 3.1908150186444368e-09
429 2574 0.0008839066395956113 0 0 5.511676529129204e-09 3.17615089371209e-09
430 2580 0.0010757838292130585 0 0 8.341707603729766e-09 4.8078918716791095e-09
431 2586 0.0011741940437315905 0 0 8.633296316701738e-09 4.982535957067737e-09
432 2592 0.0013260283116026306 0 0 7.915541329877855e-09 4.5661716413863154e-09
433 2598 0.0012791215735975477 0 0 8.284406420592304e-09 4.778361950822475e-09
434 2604 0.0013307793942728132 0 0 8.014186275281962e-09 4.6178694032044656e-09
435 2610 0.0010045312826689088 0 0 5.455564784162156e-09 3.1446003930604363e-09
436 2616 0.0008836995240767448 0 0 4.39739328926962e-09 2.5376320213830914e-09
437 2622 0.000743315996925833 0 0 3.2836261362315185e-09 1.8928555620230725e-09
438 2628 0.0005904767989782223 0 0 2.6360474929692206e-09 1.5191651041973563e-09
439 2634 0.0006057976501584246 0 0 3.0036225534463008e-09 1.7307190799739705e-09
440 2640 0.0005782144987536158 0 0 2.9727990238107964e-09 1.7120139300743337e-09
441 2646 0.0005073546705428134 0 0 2.4688533529137235e-09 1.422510617871908e-09
442 2652 0.0004898178074068141 0 0 1.9901932116202993e-09 1.1461324735044968e-09
443 2658 0.0005147466652974604 0 0 1.6747499020854561e-09 9.640729022453597e-10
444 2664 0.0004295827451457044 0 0 1.2740637487252814e-09 7.330083183457121e-10
445 2670 0.0003662251091874646 0 0 1.0652457609769038e-09 6.125814991542603e-10
446 2676 0.0003183504981027582 0 0 9.041197352576619e-10 5.198747918344856e-10
447 2682 0.00034432215237791697 0 0 1.1474903613919525e-09 6.604156346951498e-10
448 2688 0.0003805386128197589 0 0 1.180405465575891e-09 6.796496254344716e-10
449 2694 0.0003381599217745968 0 0 9.484193768825557e-10 5.457748255517742e-10
450 2700 0.0002908594317415246 0 0 8.355267795096528e-10 4.806942435463075e-10
451 2706 0.0003094494299785846 0 0 8.687336371177386e-10 4.994315599574678e-10
452 2712 0.0003786921387490935 0 0 1.1908333949181952e-09 6.85296805256259e-10
453 2718 0.00045269521922015876 0 0 1.760929939026239e-09 1.0131412011962e-09
454 2724 0.00038572468379018143 0 0 1.3670129098213974e-09 7.865839179121121e-10
455 2730 0.0003972983356218278 0 0 1.4105949364574835e-09 8.116047180881173e-10
456 2736 0.00035202755113739547 0 0 1.2293502141565036e-09 7.07618017416922e-10
457 2742 0.0003544524161816823 0 0 1.0331401691246714e-09 5.948617942887825e-10
458 2748 0.00047426097434613015 0 0 1.9012060259654148e-09 1.0948397075946139e-09
459 2754 0.0006257748620717659 0 0 2.994235611171192e-09 1.7244517840568544e-09
460 2760 0.0007316518330008911 0 0 3.539146525191268e-09 2.0383548192971555e-09
461 2766 0.0006124955134298738 0 0 2.6033892713672314e-09 1.499367564439443e-09
462 2772 0.0005317390808662903 0 0 2.100546968246997e-09 1.2098373859079708e-09
463 2778 0.0005675312997980662 0 0 2.237059647007987e-09 1.288290858132921e-09
464 2784 0.0004617718666019028 0 0 1.8114876340921784e-09 1.043219345312702e-09
465 2790 0.00037598510325325486 0 0 1.356087708994432e-09 7.808251225323523e-10
466 2796 0.0003189302954511188 0 0 1.0593125930286406e-09 6.099250254708949e-10
467 2802 0.00031236175290415866 0 0 1.070437458253086e-09 6.162619105864086e-10
468 2808 0.0002942326692917799 0 0 8.762462589925882e-10 5.045008756006605e-10
469 2814 0.0003567519534715252 0 0 9.346736787288896e-10 5.380372062688132e-10
470 2820 0.00030228733768529177 0 0 7.456494308368681e-10 4.2923715717507933e-10
471 2826 0.0003066143913870365 0 0 6.764039479946676e-10 3.8932375111105986e-10
472 2832 0.000366846949847485 0 0 6.506120122637613e-10 3.7450744706415526e-10
473 2838 0.0005831941950861609 0 0 1.1845727546708503e-09 6.821342773596909e-10
474 2844 0.000674128885213348 0 0 1.3105531194020188e-09 7.545448577850595e-10
475 2850 0.0005152279368316352 0 0 8.919758009825379e-10 5.137858171366589e-10
476 2856 0.0003809633550212211 0 0 6.331791584875444e-10 3.6475596756699906e-10
477 2862 0.00035216301076704704 0 0 5.413835212205564e-10 3.118011714019512e-10
478 2868 0.00036532870340810086 0 0 5.640606549102497e-10 3.249552615103135e-10
479 2874 0.0002847409135829019 0 0 4.2209512386007157e-10 2.431839692211257e-10
480 2880 0.0002533286163312334 0 0 3.673861525024118e-10 2.1168620488343843e-10
481 2886 0.0003332231648729691 0 0 5.548332926470725e-10 3.194760770395739e-10
482 2892 0.0002954702411086357 0 0 4.919967096318039e-10 2.8331549725967514e-10
483 2898 0.000297706704733662 0 0 5.196178168716181e-10 2.992730665126862e-10
484 2904 0.0003110497452786878 0 0 6.250907689516597e-10 3.599844943025395e-10
485 2910 0.00024454322107399565 0 0 4.83418147480976e-10 2.783594965548866e-10
486 2916 0.0002002175874489509 0 0 3.445443722629216e-10 1.983717336490974e-10
487 2922 0.00024429132134075657 0 0 4.39034601850238e-10 2.528340164180107e-10
488 2928 0.0002852923629372131 0 0 5.94113456624932e-10 3.420862571395293e-10
489 2934 0.00021104225793220187 0 0 3.8026473726591957e-10 2.189276910851934e-10
490 2940 0.00020007187042599941 0 0 3.1745457090998714e-10 1.8275469632839545e-10
491 2946 0.00022549183628669828 0 0 3.6841658280430996e-10 2.1213014725229144e-10
492 2952 0.0003885200881420203 0 0 6.727273536172358e-10 3.873596563385113e-10
493 2958 0.00041709930083048963 0 0 6.847505143577305e-10 3.942755994198516e-10
494 2964 0.00038194612116874087 0 0 5.567498615133012e-10 3.2057180688892296e-10
495 2970 0.0007752659459643215 0 0 1.1954329994683278e-09 6.881693123474749e-10
496 2976 0.000973108951932079 0 0 1.4919508534654453e-09 8.588108261346826e-10
497 2982 0.0009993779739265161 0 0 1.538209101271622e-09 8.85283918983422e-10
498 2988 0.0011455526370626197 0 0 1.674863364950765e-09 9.638050050988307e-10
499 2994 0.0012201316576479126 0 0 1.7013876900151803e-09 9.791726919505651e-10
500 3000 0.0009758064671699123 0 0 1.2504375686672907e-09 7.197208178862539e-10
501 3006 0.0013658319221460794 0 0 2.3419698929961392e-09 1.3477114016305216e-09
502 3012 0.0017270998647939179 0 0 3.403669473646284e-09 1.9590467124273137e-09
503 3018 0.0022155567405318277 0 0 4.5706015406456225e-09 2.6309132340049232e-09
504 3024 0.001836384226703191 0 0 3.6500441454735627e-09 2.1009145643626283e-09
505 3030 0.0027370497032762017 0 0 5.76554731825505e-09 3.318686098819216e-09
506 3036 0.002551750575050182 0 0 4.397663157325121e-09 2.5312340566782388e-09
507 3042 0.0025366114891235293 0 0 4.230187374188308e-09 2.4348400045303837e-09
508 3048 0.0021014938529176335 0 0 3.0257496109312825e-09 1.7415942480561565e-09
509 3054 0.0024554120869556607 0 0 3.580625168467838e-09 2.0613465085124092e-09
510 3060 0.0019366506231036033 0 0 2.6419411461903316e-09 1.5210907890152104e-09
511 3066 0.002056879454328354 0 0 2.6235118724938123e-09 1.5104149001603658e-09
512 3072 0.001849152409141194 0 0 2.3152422390879556e-09 1.3328980770241701e-09
513 3078 0.0014342898307346565 0 0 1.7296482264434663e-09 9.95845730443186e-10
514 3084 0.001474839430995629 0 0 1.686308158013798e-09 9.709550556220304e-10
515 3090 0.0012424001636173545 0 0 1.1274559894537637e-09 6.492132558416575e-10
516 3096 0.001055524681638841 0 0 8.49088406863703e-10 4.889657116095423e-10
517 3102 0.0008541383815203697 0 0 6.348204040458157e-10 3.6556047160020757e-10
518 3108 0.0007680779506392768 0 0 5.638985070695857e-10 3.247305753742032e-10
519 3114 0.0007459210956235823 0 0 5.03267416231047e-10 2.8984632511504537e-10
520 3120 0.000668651625357781 0 0 3.928329549239257e-10 2.2624609485214255e-10
521 3126 0.0008530798737813764 0 0 6.416895946735386e-10 3.6954792897063997e-10
522 3132 0.0008333085105384799 0 0 5.493450353344885e-10 3.163880400866523e-10
523 3138 0.0008497729817641375 0 0 5.7854336839262e-10 3.3319384677787674e-10
524 3144 0.0009027433705064084 0 0 6.351204530357904e-10 3.6580156781492314e-10
525 3150 0.0009160978388908497 0 0 5.746436710516579e-10 3.309623958996103e-10
526 3156 0.0008067538739878055 0 0 4.735589821884454e-10 2.727249165062704e-10
527 3162 0.0006773552102605003 0 0 4.075110756633496e-10 2.34679462052316e-10
528 3168 0.000561976057729255 0 0 2.876763361743172e-10 1.6567814797954859e-10
529 3174 0.0005865946897074657 0 0 3.2771935089001876e-10 1.8875528552465842e-10
530 3180 0.0004989336368932298 0 0 2.400184322272765e-10 1.3823658474321824e-10
531 3186 0.00043155614433420094 0 0 1.9948411142295104e-10 1.1489780630046779e-10
532 3192 0.0003810636973018631 0 0 1.482374583689431e-10 8.537797986852576e-11
533 3198 0.0004131283884412211 0 0 1.7580761097719203e-10 1.0125770296205717e-10
534 3204 0.0005466247556492393 0 0 2.926534045284023e-10 1.6855762877446593e-10
535 3210 0.00045349322136457415 0 0 2.143503044287299e-10 1.2345602688721624e-10
536 3216 0.0004100937013080124 0 0 1.8402024317207085e-10 1.0598988446196821e-10
537 3222 0.0006630085930411358 0 0 3.0412822413769494e-10 1.751684946664608e-10
538 3228 0.0006648350906302188 0 0 2.3740931092199287e-10 1.367365923928618e-10
539 3234 0.0007902480810422761 0 0 2.913306887618955e-10 1.6780396813286118e-10
540 3240 0.0008173173791373054 0 0 2.9144700317592603e-10 1.6787091049107509e-10
541 3246 0.0007645833872160584 0 0 2.7078709705915983e-10 1.5596745546388156e-10
542 3252 0.0005478507734370159 0 0 1.6175295574423866e-10 9.316372462359516e-11
543 3258 0.0005331474314504716 0 0 1.3759888855840598e-10 7.924851208078677e-11
544 3264 0.000637985253367083 0 0 2.0604827224939052e-10 1.186718990271512e-10
545 3270 0.0006354921443323674 0 0 1.8135735629575642e-10 1.044570541077175e-10
546 3276 0.0005487243343836104 0 0 1.4537517561902377e-10 8.373168849801426e-11
547 3282 0.0005875003423336233 0 0 1.4955478784869265e-10 8.614321408513281e-11
548 3288 0.0006340509446938834 0 0 1.8264113098649058e-10 1.0520439195090078e-10
549 3294 0.0007420876969544756 0 0 2.35948282031743e-10 1.3591554720719634e-10
550 3300 0.0005923634226893825 0 0 1.828621349475348e-10 1.0533837429623249e-10
551 3306 0.0005755054919160679 0 0 1.723599126662588e-10 9.928607835486537e-11
552 3312 0.0008379099026269369 0 0 3.059758816391497e-10 1.7626617225960527e-10
553 3318 0.001002332642273868 0 0 4.2747361846288813e-10 2.462571203456703e-10
554 3324 0.0010742084691738238 0 0 4.684635808489711e-10 2.698748168844334e-10
555 3330 0.0011149789254574333 0 0 4.6518477755133914e-10 2.679856318441315e-10
556 3336 0.0011588061277564032 0 0 4.988865008246914e-10 2.87397203919165e-10
557 3342 0.0011545693293153162 0 0 4.87838909297826e-10 2.8103590795205975e-10
558 3348 0.001091286397772976 0 0 4.5682701106545814e-10 2.631690700473751e-10
559 3354 0.0008228849252024564 0 0 2.8222508598373927e-10 1.6258524444028978e-10
560 3360 0.0006437593110561459 0 0 1.819339194832983e-10 1.0480778662463821e-10
561 3366 0.0005404493884746858 0 0 1.450855257350437e-10 8.35793416963404e-11
562 3372 0.0005436576128837329 0 0 1.227051606678961e-10 7.068607384451602e-11
563 3378 0.0005612659785806301 0 0 1.0606952063189015e-10 6.110113209575433e-11
564 3384 0.0004346979658250896 0 0 7.829537347945666e-11 4.510200573503026e-11
565 3390 0.0003666517781714993 0 0 5.745586094566863e-11 3.309787672975999e-11
566 3396 0.00037541540371430193 0 0 6.418038489062694e-11 3.697335783055344e-11
567 3402 0.00034326213140939264 0 0 4.910927789168354e-11 2.829097645367755e-11
568 3408 0.00039147069716857443 0 0 6.612196903792449e-11 3.809318472569738e-11
569 3414 0.00045597826197544736 0 0 7.44924849251136e-11 4.291327233685761e-11
570 3420 0.0004041077782041916 0 0 6.234635148857262e-11 3.591593717625032e-11
571 3426 0.00032186986408394103 0 0 4.435221925979014e-11 2.5550551646385862e-11
572 3432 0.0005143337699515605 0 0 8.645511212437084e-11 4.98045023537561e-11
573 3438 0.0006148243894644694 0 0 9.927994637308127e-11 5.719254967941065e-11
574 3444 0.0008246679549023784 0 0 1.5917061375328858e-10 9.169243039603478e-11
575 3450 0.0006660091522744742 0 0 1.1971646144971522e-10 6.89642373881228e-11
576 3456 0.0006047776446546086 0 0 1.0583393314639017e-10 6.09675328065162e-11
577 3462 0.0004661630549423889 0 0 7.271985594561575e-11 4.189127565408817e-11
578 3468 0.0006785455501933072 0 0 9.407752633619648e-11 5.419415709767461e-11
579 3474 0.0005021093295793347 0 0 6.149909608089025e-11 3.542722271303801e-11
580 3480 0.000527870490503081 0 0 6.27325403627553e-11 3.6138632736858644e-11
581 3486 0.0005877929660056675 0 0 8.107482001618343e-11 4.670389879310044e-11
582 3492 0.0005225410862730068 0 0 6.241888863980375e-11 3.595716333485034e-11
583 3498 0.0005599265888995687 0 0 5.6222443977498163e-11 3.238797542165836e-11
584 3504 0.0007884625841580501 0 0 1.0485704981634325e-10 6.040594796007061e-11
585 3510 0.0011051873238234256 0 0 2.1145465053107233e-10 1.2181093034261924e-10
586 3516 0.0009730586202092386 0 0 1.7232004886672515e-10 9.926651632668505e-11
587 3522 0.0009182510139596579 0 0 1.6819879034221683e-10 9.689215144600897e-11
588 3528 0.0008184613161678651 0 0 1.5442312686629403e-10 8.895680488734645e-11
589 3534 0.0007682819476537342 0 0 1.5648586106465815e-10 9.014482853411983e-11
590 3540 0.0008614067534462326 0 0 2.0340309716223386e-10 1.1717211835779086e-10
591 3546 0.0007299594453760856 0 0 1.4796558644012017e-10 8.523669742475894e-11
592 3552 0.0010727085408374054 0 0 3.1901520605667396e-10 1.8376983208152297e-10
593 3558 0.0009571210460300596 0 0 2.795495405758717e-10 1.6103560218682492e-10
594 3564 0.0009401693271487959 0 0 2.577321695880054e-10 1.4846774464259903e-10
595 3570 0.0009424615095958634 0 0 2.2657182099883394e-10 1.305182180936643e-10
596 3576 0.0007419541737016804 0 0 1.5844059740497276e-10 9.127088058297941e-11
597 3582 0.0006527810527680009 0 0 1.335268444119567e-10 7.69190995927376e-11
598 3588 0.0006523845616852906 0 0 1.1721873642126637e-10 6.752433936134316e-11
599 3594 0.0006464420129748017 0 0 1.2935265070625111e-10 7.451390682963508e-11
600 3600 0.0007181929913058102 0 0 1.5963631252974807e-10 9.195884526066189e-11
601 3606 0.0006895054126721025 0 0 1.5522702353186693e-10 8.941891371936527e-11
602 3612 0.0010560136662966049 0 0 2.5337112429437944e-10 1.459552247514971e-10
603 3618 0.0010816077512481675 0 0 2.528415627968646e-10 1.4565000807819324e-10
604 3624 0.000938929497173268 0 0 2.2899140713642873e-10 1.3191123663738862e-10
605 3630 0.000869904878231682 0 0 2.2532619190327664e-10 1.2979974842793997e-10
605 3630 0.000869904878231682 0 0 2.2532619190327664e-10 1.2979974842793997e-10
