% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=448579, Wed May 20 15:09:51 2026
214 1284 0.0014583555671202567 0.0016870202674211206 3.0911977176671634e-05 3.0911977176671634e-05 0.0016870202674211206
215 1290 0.0022150444878626147 0.001556045381766056 3.5951650784971406e-05 3.5951650784971406e-05 0.001556045381766056
216 1296 0.001994293839016822 0.0014709246560413284 4.152075785123195e-05 4.152075785123195e-05 0.0014709246560413284
217 1302 0.002185343683871483 0.001448431468168293 3.394866491334821e-05 3.394866491334821e-05 0.001448431468168293
218 1308 0.0029963284249390843 0.0014230182958329574 4.0024838643139554e-05 4.0024838643139554e-05 0.0014230182958329574
219 1314 0.0024308105754656307 0.0013118785670425887 5.166831565369662e-05 5.166831565369662e-05 0.0013118785670425887
220 1320 0.0025646965247632845 0.0010853300171287425 4.814574327537072e-05 4.814574327537072e-05 0.0010853300171287425
221 1326 0.0022380401582929427 0.0010431628466915982 5.4001014799908234e-05 5.4001014799908234e-05 0.0010431628466915982
222 1332 0.0023232220165263686 0.0009928077333548203 4.8344709387204824e-05 4.8344709387204824e-05 0.0009928077333548203
223 1338 0.0025264459691157213 0.0010267456941556086 4.47492361280483e-05 4.47492361280483e-05 0.0010267456941556086
224 1344 0.002799580959459634 0.0011313599043057789 4.3706589499216624e-05 4.3706589499216624e-05 0.0011313599043057789
225 1350 0.0024636190705205085 0.0010519575362896744 4.5811335884210486e-05 4.5811335884210486e-05 0.0010519575362896744
226 1356 0.002850856009438087 0.0009737467825317814 4.663259195959111e-05 4.663259195959111e-05 0.0009737467825317814
227 1362 0.0030854455556569454 0.0010108373698825258 4.46417918526605e-05 4.46417918526605e-05 0.0010108373698825258
228 1368 0.004414482723715357 0.0010843127180408664 4.26662312470062e-05 4.26662312470062e-05 0.0010843127180408664
229 1374 0.0036493853268435026 0.0012385723248389618 4.569958440220113e-05 4.569958440220113e-05 0.0012385723248389618
230 1380 0.002911959964176791 0.0012395853401487983 3.77897788035073e-05 3.77897788035073e-05 0.0012395853401487983
231 1386 0.0026850286348287684 0.001114847682239996 3.2805136881626065e-05 3.2805136881626065e-05 0.001114847682239996
232 1392 0.003058181175050911 0.0011002655555695626 3.0196797541294505e-05 3.0196797541294505e-05 0.0011002655555695626
233 1398 0.0022123138453796934 0.0012385827692269575 3.065899301866794e-05 3.065899301866794e-05 0.0012385827692269575
234 1404 0.001637245466432909 0.0012061546910606797 2.4724834900610302e-05 2.4724834900610302e-05 0.0012061546910606797
235 1410 0.0013856263051818933 0.001149681907705147 1.9870472810338605e-05 1.9870472810338605e-05 0.001149681907705147
236 1416 0.001304159728065201 0.001139575467537101 1.6882949161757107e-05 1.6882949161757107e-05 0.001139575467537101
237 1422 0.0011192351201536192 0.001216063859152608 1.4651976631075001e-05 1.4651976631075001e-05 0.001216063859152608
238 1428 0.0009423411973952727 0.0010201825496290828 1.4124656915188816e-05 1.4124656915188816e-05 0.0010201825496290828
239 1434 0.000963836282333575 0.0010482959690093505 1.3992640644180188e-05 1.3992640644180188e-05 0.0010482959690093505
240 1440 0.0007453652099512187 0.0010800758225336504 1.3007653740293549e-05 1.3007653740293549e-05 0.0010800758225336504
241 1446 0.0005824331992015578 0.000937663295776739 1.2781990741660703e-05 1.2781990741660703e-05 0.000937663295776739
242 1452 0.0006076711354373919 0.0007562269586743988 1.2489167787381833e-05 1.2489167787381833e-05 0.0007562269586743988
243 1458 0.0006962324081212142 0.0006769914088480967 1.439302749740176e-05 1.439302749740176e-05 0.0006769914088480967
244 1464 0.000788355115477937 0.0006370190287379945 1.5373262158368263e-05 1.5373262158368263e-05 0.0006370190287379945
245 1470 0.001085739308199283 0.0006329239235943451 1.578229918310774e-05 1.578229918310774e-05 0.0006329239235943451
246 1476 0.0010569188423589615 0.0005482160067806983 2.0480361401824825e-05 2.0480361401824825e-05 0.0005482160067806983
247 1482 0.0008832070538173259 0.0005945516712107978 1.788365845961312e-05 1.788365845961312e-05 0.0005945516712107978
248 1488 0.0008565571035276002 0.0005543379245771096 1.595636276283018e-05 1.595636276283018e-05 0.0005543379245771096
249 1494 0.0010059753584829168 0.00048428335461066826 1.662594415156959e-05 1.662594415156959e-05 0.00048428335461066826
250 1500 0.0007561252965390535 0.0005827531507135385 1.5215331783622219e-05 1.5215331783622219e-05 0.0005827531507135385
251 1506 0.0008456334986959492 0.0005239808869227576 1.3828434793049575e-05 1.3828434793049575e-05 0.0005239808869227576
252 1512 0.000940121454138832 0.0005316019571674633 1.3704062532662016e-05 1.3704062532662016e-05 0.0005316019571674633
253 1518 0.0009756143143254142 0.0005200759773699105 1.3199153005496592e-05 1.3199153005496592e-05 0.0005200759773699105
254 1524 0.0007987474209154768 0.0005864960200598393 1.0996296042084148e-05 1.0996296042084148e-05 0.0005864960200598393
255 1530 0.0008077560094966454 0.0006076922108324363 9.012851594094771e-06 9.012851594094771e-06 0.0006076922108324363
256 1536 0.0006186337484108346 0.0005872406819681682 8.883023748456929e-06 8.883023748456929e-06 0.0005872406819681682
257 1542 0.000595439980415107 0.0005570616450361547 7.5225618297522145e-06 7.5225618297522145e-06 0.0005570616450361547
258 1548 0.000664250818633144 0.0005644528704808979 6.624930575095139e-06 6.624930575095139e-06 0.0005644528704808979
259 1554 0.0006004006607059815 0.0006270556314117605 6.278765481829054e-06 6.278765481829054e-06 0.0006270556314117605
